step,phase,m,loss,train_mse,val_mse,val_ssim,grad_norm_illum,grad_norm_upsampler,grad_norm_recon,H_t_min,H_t_max,H_t_mean,H_t_std,H_t_binary_fraction,illum_l2,illum_delta,H_t_displacement,tau_displacement,illum_frozen
83200,joint_m1,1.0,0.02507134899497032,0.005772184114903212,0.00626454665325582,0.943103238940239,6.302354904619278e-07,0.0042452565394341946,0.018167013066172532,0.009865331463515759,0.9893346428871155,0.4973848760128021,0.21685907244682312,0.024059295654296875,135646.45623089458,4281.362054397294,80.6124496459961,366.4369812011719,0
83400,joint_m1,1.0,0.024584800004959106,0.005585597828030586,0.006218938234572609,0.9435403048992157,6.344997700580279e-07,0.004223148804157972,0.012849448980035167,0.009863510727882385,0.9893303513526917,0.49737322330474854,0.21688199043273926,0.024066925048828125,135660.96470245227,4295.87052595499,80.80271911621094,367.35552978515625,0
83600,joint_m1,1.0,0.02493988163769245,0.005717194173485041,0.006334035657346249,0.943816085656484,6.556156790793466e-07,0.004295176360756159,0.03905787240189939,0.009864678606390953,0.9893283247947693,0.49736177921295166,0.21690374612808228,0.024021148681640625,135674.79235289065,4309.698176393373,80.99056243896484,368.26336669921875,0
83800,joint_m1,1.0,0.02446749061346054,0.005577501840889454,0.00621302577201277,0.9440203309059143,6.409356387848675e-07,0.004196141380816698,0.030455282976712704,0.009867269545793533,0.9893233180046082,0.49735027551651,0.21692608296871185,0.02402496337890625,135689.27515467093,4324.180978173652,81.1769027709961,369.1649169921875,0
84000,joint_m1,1.0,0.025009803473949432,0.005740586668252945,0.006236709033449491,0.9439928233623505,6.387246003214386e-07,0.004224136006087065,0.04440814098026063,0.009870661422610283,0.9893236756324768,0.4973379075527191,0.2169514298439026,0.024021148681640625,135705.79377462112,4340.699598123843,81.36385345458984,370.0693359375,0
84200,joint_m1,1.0,0.02442903071641922,0.005479003302752972,0.006246535767180224,0.9442735811074575,6.372931125042669e-07,0.004182013683021069,0.020836686919311034,0.009873388335108757,0.9893222451210022,0.497325599193573,0.21697697043418884,0.02400970458984375,135722.58199724907,4357.48782075179,81.5490951538086,370.96612548828125,0
84400,joint_m1,1.0,0.024738727137446404,0.005600231699645519,0.006243938463740051,0.9428066362937292,6.352663035613659e-07,0.0041684056632220745,0.032205687601955774,0.009872982278466225,0.9893198013305664,0.4973124563694,0.21700461208820343,0.024028778076171875,135741.11076604613,4376.016589548846,81.73435974121094,371.8632507324219,0
84600,joint_m1,1.0,0.024500105530023575,0.005526998545974493,0.006232255410092573,0.9448131223519644,7.114236382221861e-07,0.004708879627287388,0.05423341472134079,0.009874016977846622,0.9893175959587097,0.4972996115684509,0.21703335642814636,0.0240325927734375,135760.42899166164,4395.334815164359,81.91883850097656,372.7568359375,0
84800,joint_m1,1.0,0.024416426196694374,0.005532613955438137,0.006251421485406657,0.945127492149671,6.283584639277251e-07,0.0041186329908668995,0.03222170820091752,0.009876097552478313,0.9893151521682739,0.4972877502441406,0.2170584797859192,0.02405548095703125,135777.61017192784,4412.515995430556,82.09991455078125,373.6356506347656,0
85000,joint_m1,1.0,0.02433479204773903,0.005470653530210257,0.006136840519805749,0.9448988338311514,6.312972686828289e-07,0.004119810648262501,0.026998751594583426,0.00987797137349844,0.9893110990524292,0.49727633595466614,0.2170814871788025,0.0240478515625,135793.29609373212,4428.201917234837,82.27764129638672,374.49884033203125,0
85200,joint_m1,1.0,0.024429168552160263,0.005506750196218491,0.006150474810662369,0.9449677417675654,6.315128757705679e-07,0.004138843156397343,0.026367076816690052,0.009879072196781635,0.9893096685409546,0.497265100479126,0.2171042412519455,0.0240631103515625,135808.84448370806,4443.750307210779,82.4533462524414,375.3528747558594,0
85400,joint_m1,1.0,0.024788307026028633,0.005593792535364628,0.006150314079908033,0.9453409562508265,6.354439960887248e-07,0.004207644611597061,0.04505122986408864,0.00988138560205698,0.9893065094947815,0.49725234508514404,0.217132568359375,0.024082183837890625,135828.35662703132,4463.262450534035,82.6310806274414,376.2162780761719,0
85600,joint_m1,1.0,0.024582991376519203,0.005520792677998543,0.0061211799426625175,0.9446492294470469,6.480222509708256e-07,0.0043212780728936195,0.06098253682217122,0.00988402683287859,0.9893069863319397,0.49723899364471436,0.21716327965259552,0.02410125732421875,135849.73534019123,4484.641163693945,82.80918884277344,377.08209228515625,0
85800,joint_m1,1.0,0.024745937436819077,0.005654745735228062,0.006222862323435645,0.9432128568490347,6.405830390576739e-07,0.004199022892862558,0.0410628565505057,0.009884437546133995,0.9893056154251099,0.4972255825996399,0.21719586849212646,0.024097442626953125,135872.37682472475,4507.282648227469,82.98744201660156,377.94854736328125,0
86000,joint_m1,1.0,0.02443917840719223,0.0055888956412673,0.006163037537286679,0.9439470966657003,6.30968486348138e-07,0.004170562140643597,0.047160495605025776,0.00988405104726553,0.9893046617507935,0.4972127676010132,0.21722589433193207,0.024112701416015625,135893.30402930087,4528.209852803586,83.1620864868164,378.7981872558594,0
86200,joint_m1,1.0,0.02925790473818779,0.007561748847365379,0.008311701628069082,0.9239519834518433,7.294906367860676e-07,0.004734142683446407,0.06633913795931991,0.009887387044727802,0.9893010258674622,0.4971849322319031,0.21731190383434296,0.02414703369140625,135955.5692128866,4590.475036389311,83.37560272216797,379.84649658203125,0
86400,joint_m1,1.0,0.025007568299770355,0.005758501589298248,0.006175748072564602,0.9444319953521093,6.54757513984805e-07,0.004182499833405018,0.0525744293920413,0.009895485825836658,0.9892983436584473,0.4971511960029602,0.2174278348684311,0.02416229248046875,136035.50407154745,4670.409895050165,83.60958099365234,380.97222900390625,0
86600,joint_m1,1.0,0.024565739557147026,0.005501030012965202,0.006100735510699451,0.9452134023110071,6.163824082250358e-07,0.00398388784378767,0.042501978230181287,0.009899101220071316,0.9892953038215637,0.49713653326034546,0.21746675670146942,0.024181365966796875,136062.69049228742,4697.596315790142,83.79217529296875,381.8606872558594,0
86800,joint_m1,1.0,0.02472592517733574,0.005608745850622654,0.006089233638097842,0.9459743052721024,6.185489382914966e-07,0.004034498240798712,0.036877122402262076,0.009900550357997417,0.9892945289611816,0.4971241354942322,0.21749626100063324,0.02420806884765625,136083.505657372,4718.411480874725,83.96544647216797,382.7049255371094,0
87000,joint_m1,1.0,0.024356551468372345,0.005497928708791733,0.006071130628697574,0.9463451703389486,6.323170396171918e-07,0.004104170948266983,0.029870600489370416,0.009904510341584682,0.9892920255661011,0.49711307883262634,0.21752236783504486,0.024204254150390625,136102.0906231789,4736.996446681616,84.13440704345703,383.5298767089844,0
87200,joint_m1,1.0,0.024444764479994774,0.00551614910364151,0.00599284019942085,0.9461538890997568,6.189745818119263e-07,0.00402815593406558,0.028787107796888357,0.0099068908020854,0.9892927408218384,0.49710237979888916,0.2175464928150177,0.02422332763671875,136119.333997783,4754.239821285708,84.30006408691406,384.3393249511719,0
87400,joint_m1,1.0,0.02444848231971264,0.005479000508785248,0.005994220729917288,0.9458450376987457,6.271221195675025e-07,0.004105455707758665,0.055020424304654106,0.009908167645335197,0.9892895817756653,0.4970915913581848,0.21757057309150696,0.02425384521484375,136136.80084385705,4771.706667359773,84.46411895751953,385.1419677734375,0
87600,joint_m1,1.0,0.024271681904792786,0.0055239819921553135,0.006032282214922209,0.9463966836531957,6.53126448924013e-07,0.004295717924833298,0.05647081688602016,0.009907620958983898,0.9892880916595459,0.4970806837081909,0.2175927758216858,0.0242919921875,136152.9116838858,4787.817507388507,84.62532806396484,385.93109130859375,0
87800,joint_m1,1.0,0.024078380316495895,0.005386857315897942,0.006012965536986788,0.9457484036684036,6.2999487226989e-07,0.004080694634467363,0.03662307197934545,0.009910563006997108,0.9892848134040833,0.4970700740814209,0.21761469542980194,0.024272918701171875,136169.0055776277,4803.911401130405,84.7850570678711,386.7134094238281,0
88000,joint_m1,1.0,0.024661652743816376,0.005495763383805752,0.0060108495720972615,0.9461777905623118,6.447572786782985e-07,0.004280523397028446,0.0509869276912586,0.009911036118865013,0.9892838001251221,0.49705779552459717,0.21763916313648224,0.02428436279296875,136187.0525417156,4821.958365218306,84.94529724121094,387.49853515625,0
88200,joint_m1,1.0,0.024181485176086426,0.005446339026093483,0.006037302664481103,0.946138804157575,6.335711191240989e-07,0.004062291234731674,0.03789341678167799,0.009911811910569668,0.9892808794975281,0.4970450699329376,0.21766908466815948,0.024311065673828125,136208.83354613974,4843.739369642455,85.10753631591797,388.293701171875,0
88400,joint_m1,1.0,0.024524599313735962,0.0055436487309634686,0.006042088187920551,0.9464663316806158,6.459677592829394e-07,0.004196154419332743,0.05067364970198458,0.009911999106407166,0.9892789721488953,0.49703195691108704,0.21770095825195312,0.02429962158203125,136231.97909448427,4866.884917986987,85.26943969726562,389.0867004394531,0
88600,joint_m1,1.0,0.024086490273475647,0.0054030888713896275,0.006103732235108812,0.9459128578503927,6.232562554941978e-07,0.003953658044338226,0.03902311826429387,0.009914685040712357,0.9892762899398804,0.49701839685440063,0.21773546934127808,0.024295806884765625,136256.99201141935,4891.897834922071,85.43206787109375,389.88287353515625,0
88800,joint_m1,1.0,0.024333979934453964,0.005440030246973038,0.006012056255713105,0.9464662075042725,6.319440331026271e-07,0.00425608130171895,0.046642586994865946,0.00991674605756998,0.9892753958702087,0.49700719118118286,0.217762753367424,0.02429962158203125,136277.0561466603,4911.9619701630145,85.5886001586914,390.6507873535156,0
89000,joint_m1,1.0,0.02433782070875168,0.005462451372295618,0.005973214322390656,0.9464511175950369,6.253704896153067e-07,0.00400439091026783,0.034710314200038644,0.009917691349983215,0.9892715215682983,0.49699676036834717,0.21778705716133118,0.024280548095703125,136294.72817390994,4929.63399741266,85.74127960205078,391.39874267578125,0
89200,joint_m1,1.0,0.02441447786986828,0.005448163487017155,0.005964123954375585,0.9461288303136826,6.322415515569446e-07,0.004155792761594057,0.06795213970659776,0.009916146285831928,0.9892709255218506,0.4969869554042816,0.21780815720558167,0.024295806884765625,136310.4146864795,4945.320509982208,85.89066314697266,392.13238525390625,0
89400,joint_m1,1.0,0.024201326072216034,0.005387244746088982,0.006007632512288789,0.947304293513298,6.192775572344544e-07,0.00396776245906949,0.03975492784224419,0.009918061085045338,0.9892682433128357,0.4969775080680847,0.2178286910057068,0.02434539794921875,136325.82147194273,4960.727295445453,86.03890991210938,392.8608703613281,0
89600,joint_m1,1.0,0.0238712877035141,0.005267309956252575,0.0059037300913284225,0.9474036544561386,6.173087854222103e-07,0.003889653366059065,0.028642343171488255,0.009918272495269775,0.9892682433128357,0.4969671666622162,0.2178509384393692,0.02437591552734375,136342.2479497826,4977.153773285332,86.18714904785156,393.5886535644531,0
89800,joint_m1,1.0,0.0236513651907444,0.005232356023043394,0.005930351675488055,0.9460297872622808,6.202760118867445e-07,0.0038707233034074306,0.04031735447145971,0.009922299534082413,0.9892650842666626,0.49695056676864624,0.21789632737636566,0.024394989013671875,136375.2301262953,5010.135949798016,86.3492202758789,394.38299560546875,0
90000,joint_m1,1.0,0.023784566670656204,0.0052537620067596436,0.005881884406941633,0.947101096312205,6.069562914490234e-07,0.0038514945190399885,0.02130053545375561,0.009923066943883896,0.9892643094062805,0.4969407618045807,0.21791516244411469,0.0243988037109375,136389.34574225364,5024.251565756364,86.49440002441406,395.0967712402344,0
90200,joint_m1,1.0,0.025096997618675232,0.005830475594848394,0.006348040498172243,0.9430068482955297,6.74499460728839e-07,0.004306485876441002,0.04869400035567423,0.009928002022206783,0.9892646670341492,0.49693018198013306,0.2179410606622696,0.024444580078125,136408.744822317,5043.6506458197255,86.64216613769531,395.82275390625,0
90400,joint_m1,1.0,0.023844756186008453,0.00537757808342576,0.005917575326748192,0.9473266849915186,6.234820943973318e-07,0.004003637004643679,0.06263576879271995,0.009932938031852245,0.9892639517784119,0.4969157576560974,0.21798177063465118,0.02448272705078125,136437.71068146813,5072.616504970851,86.79969024658203,396.5928649902344,0
90600,joint_m1,1.0,0.024087753146886826,0.005305666010826826,0.005937598645687103,0.9474023083845774,6.190062435962318e-07,0.00396252004429698,0.04160862471295014,0.0099341394379735,0.9892606735229492,0.4969058036804199,0.2180011123418808,0.0244903564453125,136452.2475886711,5087.153412173822,86.94186401367188,397.2918701171875,0
90800,joint_m1,1.0,0.02369779720902443,0.005156330298632383,0.005932578196128209,0.9456533938646317,6.037550974724581e-07,0.0038364457432180643,0.0411113286435786,0.00993319135159254,0.9892594814300537,0.49689555168151855,0.21802030503749847,0.02447509765625,136466.82046563554,5101.726289138256,87.08209228515625,397.9817810058594,0
91000,joint_m1,1.0,0.023748133331537247,0.005207657814025879,0.005910680047236383,0.9463475594917933,6.245630288503889e-07,0.003931754734367132,0.04408197180534116,0.009936483576893806,0.9892577528953552,0.4968850612640381,0.21804179251194,0.02448272705078125,136483.14744319167,5118.053266694391,87.22281646728516,398.6750183105469,0
91200,joint_m1,1.0,0.02395928092300892,0.005366203375160694,0.00588516235196342,0.9468211432298025,6.153220510896062e-07,0.0038523217663168907,0.07718581376393507,0.00993718858808279,0.9892587065696716,0.49687549471855164,0.218058243393898,0.024501800537109375,136495.87902936852,5130.784852871235,87.35940551757812,399.3478698730469,0
91400,joint_m1,1.0,0.023832209408283234,0.005235076881945133,0.005895344462866585,0.947596420844396,6.171945301503001e-07,0.0038909895811229944,0.023794103195825783,0.009940331801772118,0.9892551898956299,0.4968640208244324,0.21808184683322906,0.02446746826171875,136513.5002261681,5148.406049670826,87.49913024902344,400.0361633300781,0
91600,joint_m1,1.0,0.023649485781788826,0.005180840380489826,0.005836117973861595,0.947541688879331,6.162992463032424e-07,0.003931237850338221,0.0571077104988975,0.009938971139490604,0.9892526268959045,0.49685439467430115,0.21809951961040497,0.02442169189453125,136527.18152807522,5162.0873515779385,87.63459777832031,400.7043151855469,0
91800,joint_m1,1.0,0.02378438226878643,0.005258480086922646,0.0059017153301586705,0.947394480307897,6.096465199334489e-07,0.0038461596705019474,0.03937291537890286,0.009942124597728252,0.9892523884773254,0.4968385100364685,0.21813784539699554,0.024456024169921875,136555.70233424893,5190.608157751645,87.78276824951172,401.4346008300781,0
92000,joint_m1,1.0,0.023717956617474556,0.005239387042820454,0.0058563871231550975,0.9467654079198837,6.145658062450821e-07,0.0038930256851017475,0.02631688502421163,0.00994377676397562,0.9892516732215881,0.49682843685150146,0.2181558907032013,0.024425506591796875,136569.43189454952,5204.337718052237,87.91741943359375,402.09765625,0
92200,joint_m1,1.0,0.026835141703486443,0.0065096234902739525,0.0069684766155357165,0.9371208151181539,6.874893756503297e-07,0.004377010278403759,0.03584924398944651,0.009945993311703205,0.9892430305480957,0.49680590629577637,0.21821258962154388,0.024448394775390625,136612.2613530718,5247.167176574527,88.0750961303711,402.88714599609375,0
